9.72875470645052,0.911427292224163,0.348757379669777,-1.76279609796447,0.760337173651155,-1.15791131500997,-0.208930059509682,-0.0829086848341484,0.491017993006128,-0.235623976943731,-0.104806529557348
-2.0598309327373,-1.30545587705056,-0.118609341463768,1.44774115427312,0.966162489484342,1.0847980432422,0.682758206084475,-2.22243105228054,1.19529603043689,-1.36752155938652,-0.25903842794399
-1.943522919702,0.0420736502948709,-1.29660228534954,-1.59778504336355,1.10608649059158,0.27948858872214,0.722317726967607,-1.06309023709944,0.0737553328407876,0.488361835760757,0.74171871310945
-3.92840609037667,-0.785330601690744,-0.498773540565033,0.316687463450156,-1.07191221863297,-0.758263252536494,1.22840738155479,1.52887574413382,-1.43241449462266,0.85870198399346,1.69454053540462
3.75858814789618,1.21163261247342,2.09264940583343,0.505512563883715,-0.619927507302163,0.134081981035868,-1.54161877633232,-0.573487967587603,-0.655457532170779,-1.61637898786719,0.0867262490575194
-2.71303266724441,-0.924548751979494,0.0583106160688775,0.414164645916323,-0.207274722062885,0.983084835532078,-0.53904585076001,0.748279555349541,-0.619564637817806,-2.77711696942412,1.57157340445432
-11.0683324758648,-0.678028957513354,0.437274039243509,-0.444680844462407,0.515327785797054,2.61901854435188,1.57762654601042,-0.188296053655797,-1.79271165112558,0.552789658963743,-0.335257739269109
-0.123433160174168,1.33215936703379,-0.899708532752852,-0.0960109811248771,-0.098493792905504,-0.323900488714931,0.116883486120471,-0.930278868248404,-1.79162078263956,0.290361102118861,0.742252008041415
4.06882875656854,0.462587553312777,0.139423428387351,0.52629394483899,0.921881924384446,0.177957209379943,0.724151410422193,-0.33645084268779,-0.356498938752966,-1.92245440296361,-0.464428928329889
-4.44582655283489,-1.30222188156542,-0.178985667500484,0.388703197021198,-0.807701162497661,0.108068935730623,-0.665000597616382,0.61404050551026,1.10454015133203,1.74621925168976,-0.0702057839942848
-7.97894837429199,1.10849126429603,-0.273648682082814,-1.7206807807906,0.518655178443597,0.0415269512259128,0.5080506051316,1.28524527850338,0.0616889864816018,0.265825953084092,0.583280123645402
-9.52942549302755,-0.772136842165164,0.821286129835137,1.35644785959719,0.25396105089916,0.989629370462799,0.0319490780071077,1.01262884312235,-0.12827043656689,-0.540147608842091,0.0428407224864123
9.38422177907011,-0.677170264718983,1.27179855555698,-1.6678383540965,0.496885266834292,-0.246845644149616,0.307893954317825,-0.819679424207915,-0.863895589407926,-0.221501277827176,-0.305131441310156
2.94385232299369,0.464307295943082,-1.54337220822831,-1.35134449799648,0.516229581656738,1.65230574361947,-0.602337806851559,-0.751660961595564,-0.820656331804839,0.749365564565482,-0.493767795880222
0.0205769283727917,-1.95031877030686,-0.811061191819667,1.20084130134213,0.216002556988505,0.773526959119535,-0.0637196972037672,-0.958017302319796,0.716514437577878,-0.0511701125937949,-0.535743414337154
9.16490795056396,-1.05559498366652,-0.767096386255074,-1.84535310380785,1.40593862504114,1.8533980477961,-0.457625292657427,-0.535573791284902,-0.0113983816552612,-0.996475656567036,-1.14914503109382
3.58583313277042,-0.117809546430733,1.88369720894753,-1.71859517431644,0.066380751828121,-0.0575785051417894,-0.502775338443356,-0.314518437657483,1.66230891091763,-1.3818214468357,0.420821358202377
-15.2114021368804,-0.259521117192562,1.37656616766059,2.51967134414537,-1.28084440014503,-0.281649035301873,0.894150233270888,-1.00402517365462,1.74329540432366,0.678154397095793,-0.383253319666889
-7.30597330234666,-1.74823904308864,0.202530268460059,0.525487649654119,1.14260698071282,0.875897284930586,0.662724960237192,-1.05775357385253,1.33729287131671,-0.0264863257124451,-0.40293050364564
9.17950036535502,-0.908864577132599,0.414401522545524,-0.730815734553033,-1.96658092294844,-0.510696364256799,-0.634812961203224,0.152418549862826,1.35716293012276,-0.0813442687282004,-0.60440201207047
0.489695012514711,0.206920605597693,-0.0695372885822129,1.11626092705289,0.667635930854093,-1.86131578131055,1.98137355347076,-0.331005696309443,-1.94658170577442,0.807178558054956,0.0152327303776542
-16.6664915412702,0.313473820135052,-0.102583656171209,0.145028926858521,0.984149158318633,0.278001644478525,1.22036012192052,0.167053646736716,0.1257323330167,0.127822595575992,1.3471962157745
7.40733382797047,1.16177107477817,0.511526018054753,-3.29028149802527,-0.136593285420621,-0.453528171248228,0.492239019915495,-0.587342594913192,0.459895246252718,-0.696740576621369,0.326281674946995
-4.06558061100574,-1.69399157959349,1.61261834794518,0.562515643806003,0.490473772183716,-0.396431899227983,-0.57497241098916,0.879259529983771,1.51485591187956,0.685301817600299,-0.530769785900926
-0.23902188676835,1.03521758350093,-0.805107617257675,0.445566656280466,-0.838704390606874,0.153779015339437,0.146599720079521,1.78204290430528,-2.22600218617881,-0.302536305116186,0.603015593677954
2.92144338826013,0.665834097187058,-1.63469020176441,0.825158314978267,-1.04871914138738,-1.59304694372376,0.25566582991682,-0.36394434277807,0.378288830300241,0.694069058058849,-0.095550250981679
11.0929369923919,-1.27189192342395,0.00245454210160715,1.0150076791995,-0.202259273284922,-0.132931804459279,0.59872836901151,-0.927028791826526,-1.69367404943407,0.0846400624395138,-1.53647419556957
-6.50465883496937,0.609639267658474,0.27619554813621,-0.871752242574442,2.25980239331917,1.80781778135953,-0.710720816835531,0.227209072712444,0.221927471984656,-0.197819296016993,0.245022981927939
-18.8936778720191,0.820969183841197,-0.135363019172945,0.323394780555961,0.93240884352054,1.50674282421361,0.0289958885109278,-0.211743511581233,0.186254888463553,1.33380272067645,0.0986762105279324
-13.3263893471316,0.694870340576796,-0.626523429855363,-0.213550341271543,0.828577507269235,1.22245415966969,0.946551501569835,-0.516395907957998,-0.463011819700508,0.0132476628778415,0.349391325063662
6.56307613919058,2.5308356930666,-0.919185142274276,-0.259369963821145,-0.793989061690781,-1.17387279578987,1.22754426762516,1.17748082866611,-0.709058887031499,-0.56824306200276,-0.849359631981334
-11.8360905236061,0.452242960117826,-0.173654532373416,1.98347948413111,-1.74015848969276,-0.310169912228491,-0.203362053905297,-0.137613275339783,1.44126379618122,0.444894737524221,1.3573366515362
-7.06931230725222,0.98874442169002,1.56178884613621,-1.01204998440805,1.45990907048684,0.175457592658025,0.81415753845817,1.03753475336298,-1.97759054469151,-0.24292367459749,0.988604279814843
1.57048896274511,-0.126509772666702,0.902708966443023,-0.114134836692659,-1.19536786175889,-0.426945423644245,0.00729136168323548,-0.942038886820052,-0.0106524752032575,0.158372766419499,0.559035688132055
3.46314806993555,0.514908473743552,0.894599469379412,1.13757786960631,0.1954818077172,-1.37114435722497,0.985497849076177,0.980850672978167,-0.594237639089657,-0.492551257140639,-1.68267479523137
7.05420372684706,0.827929734074772,0.253771035658566,0.641486060647026,1.37884475522978,0.375793688410732,-0.462314928698372,-1.58075282141866,-0.0895295570400555,-0.905709345389882,-0.513376647458832
-2.05632344769683,-1.32367195246488,-0.14263539932667,0.21128984306113,1.10075247626438,-0.574150391166938,0.809669553421484,0.40182655120108,1.62776787973424,1.05847885731084,-0.92824732309185
2.22430647254382,-0.324552655833816,0.304930787549302,-0.1400679972069,0.0395568047896319,-0.361326962012125,-0.716516202787984,-0.574854102285318,0.672959657268195,-0.0846217493668998,0.605904044947588
-5.3722593145464,-0.557867713234842,-0.0108964893318163,0.164454256151617,0.298031369656762,0.964093621331695,-0.474819794488586,-1.97291549990027,0.421562808393329,0.471708835682694,0.452061069884912
-3.65704474268415,-0.902580254269047,0.0346343675708008,-0.743272364201814,-2.96394542413392,1.7243183971502,-0.981988454461534,-1.4285594898881,0.862490743698385,0.354892670443968,0.61441826971388
0.936916189733416,-1.13163679240031,-1.48737599106087,1.04696343193396,-0.0211080712748405,-0.2123908249731,-1.55221357179173,-0.330085366719797,2.22207442184716,-0.720283386224777,0.504562241246126
-7.46368504486807,0.497081309740858,-0.0152828368436929,-0.86315927605218,-0.689161653253103,1.20871485775663,1.56835683119491,-0.0636043441413427,-1.79423063060775,-0.0265854511146114,1.25752573037787
6.48754085097532,-0.547718755143793,0.484803088234959,-1.52880715888908,-0.548628346432468,-2.01380451330408,1.31267263542036,0.658391791965453,-0.323100631290982,2.23728407516865,-0.517223952236074
-7.02307829582872,-0.0894013928214422,0.200538313274626,1.5804729135017,0.0107118848846619,-0.522638307136355,2.36915540590025,-2.07142782922829,0.239534552033826,-1.71194282760338,0.804176059352526
-0.932087692822655,-2.13096317476047,1.50898923916724,-0.203721738356094,1.05040867501041,-0.28641374595862,1.06938631195289,1.2972895725335,0.668916156038144,-0.585296429533668,-0.204105643659456
-5.38257356494664,-0.900715155842503,-0.550241754587696,0.714772816562887,0.360076396502509,-0.0622266246414883,-1.03682052748134,0.171899248157131,-0.635124303722692,1.48790620084433,1.21734337301987
-1.89602603184655,1.23013960984617,-0.832703070115843,1.41786766657539,-1.67479178561562,-0.539206780984175,-0.574598007889624,0.227015277148741,-0.179604427599858,-0.008773473069737,0.948103729283592
6.72219937049004,0.0800568138008812,-0.0710233796957276,-0.697028937626555,0.34282432462869,-0.216199220718976,0.94303720760376,-0.980833072244557,0.502632115959293,-0.714433451968966,-1.22753648209408
-2.86646291233463,0.428942801594462,0.626512070248476,-1.14429213712398,-1.21597632127452,-0.335956668389582,0.54375567079553,1.93867038132668,0.389881009002761,-0.772756839438183,0.681058946809242
-4.30250837694235,-0.84529111486789,-0.282064569870858,-0.920488478828453,0.219640439556877,1.02896188826107,-0.219908177876873,0.607929745904143,0.392688718623777,0.90297800802878,-0.521921684863102
-1.68300812774525,0.234951184086494,-0.511618625480406,0.733470983199653,1.30710053698788,0.368542332288849,-0.0365983083533892,-0.729215144713308,-0.53406505104204,-0.210702086023831,0.573294147741366
3.95774887556817,-1.45972613692912,-1.84437216833923,0.0243150529342213,1.35724146234668,-0.851902841652202,1.22630468228589,-0.611690095299377,-0.478682150713286,0.567531736460622,0.586636009134393
12.2273610738137,0.0281445977437043,0.0915537040529322,-0.408656523335651,-0.34349257485744,-1.14690624676042,-0.308369037670815,-0.838801130990119,-1.01107682849508,-0.858690918416414,0.986510519844642
23.7653528577262,-0.674732904820723,-1.05304832781006,-1.98655320879432,0.419688494588276,-1.92920944148323,-0.28618599993542,0.162398772272158,0.145662654670246,-0.614087729212024,-0.953796092786612
-8.02099422650936,0.541982145966785,-0.582081554050985,-0.397112840070049,-2.25389418005685,0.636348689326204,2.05408348690342,0.619669319188232,1.26234002587965,-0.43031040887856,-0.616049389038123
-0.943204779891538,-1.21172253264937,1.27415696544323,-0.37243957733366,0.102152929448516,0.989205677090166,-2.51405586038606,-0.138646570294272,0.781894566782574,-0.418578713893002,0.751784515515429
-3.64457124302319,0.639957091978541,-1.46890916995584,-0.648540346172187,1.93991230273992,1.57038595568174,-1.37912433446678,-0.12985336256008,-0.526233406724152,1.29705513193589,-0.19816276868351
21.8824392336403,-0.470958326445032,1.87033236940564,-0.806925044961305,-1.05441982197234,-2.69867028183911,1.02984509030553,-1.79376109725461,-1.31156759748378,-1.56718202967484,-0.707768260282108
-21.8365379123144,0.194637753274521,0.659615833895671,-0.0585873445429203,-2.58796497883471,1.91653405329374,2.93836813346871,-0.613160570071051,1.33095134065507,-1.18521649545536,1.1924073142664
8.04060012028011,-0.521757323718597,-0.613832817734834,0.774492863572832,-0.7936099490713,1.45766952643568,-1.97489220960192,-2.44117545003795,-0.304288733130494,1.30233325893917,-1.89513378152626
-0.454048404829041,-0.199163612121205,0.733053486776126,0.356153844013732,0.221419394310534,-0.223916972229072,-0.422078900029386,0.153654458274961,-1.02574578138452,0.320177903683106,0.431016358140238
17.3698435796002,-0.522908603459978,-1.89374409289276,-1.53031715222215,-1.59300832885364,0.0536777038333845,0.463478708360734,-1.26123548907156,-0.642547557513349,-0.0271553311750702,-1.14035421878428
0.777173679687027,-1.27080772526945,-0.746140341482048,1.44409634020514,1.02277524920691,-0.863420647839294,0.166490349517051,-0.539524631075639,0.751560507436846,-0.604128363195916,0.527173290597745
7.857326260751,-0.38952145279669,-0.602583542080365,-1.38996297862722,-1.37510464119373,0.621445470734227,0.385724133380817,0.356281464361022,-1.0668851513726,-1.42164089576176,0.311218640461842
6.18896123096882,0.281884919925134,-0.146063543092775,-0.692332061999487,1.2731772184459,0.0306155887117457,-1.57972839892546,1.46184258831467,-1.3621967839153,-0.657872043205865,0.955045090834843
12.0398349396087,0.385172317142477,0.212937672845049,-0.437964576068794,-0.120807174414272,-1.23796937584331,-1.20465377371423,-1.06986776940995,-0.601707402593387,0.632895318426582,-0.537064641004381
-0.249627919243046,-0.799923542846117,0.243081959219516,0.536454363258944,-0.345392795841359,0.812821726422624,-1.96597935127356,-0.331027768509107,0.514845326988247,-0.105794525569479,-0.0371572333206631
1.8425896260618,0.0623978946822989,-1.56152499151753,-1.03617354151602,-0.708198252471295,0.165955878371162,-0.894801823113651,-1.12424145154113,0.552036446749345,0.546786014136536,1.31261882880574
-4.12748813840273,0.507442821374047,0.882220572521763,-0.704880331681548,1.44281400632884,-1.47822748197937,1.53534361479907,0.464619249284804,0.439749924209773,0.413361696071947,-0.181765912919818
-3.78533370021827,-0.455766094327951,0.215909840761871,1.37255423403997,0.473977337445363,-0.0617106691532479,-0.23095975954316,-0.955077421257603,-0.659095799416661,0.131376452617217,0.694048135425139
-14.0490994819678,-1.1019165349226,1.08799807207618,-0.429001903646772,0.984441090066619,1.14471460921009,0.407376139283074,0.238446391330176,0.887323032089727,1.25585712185969,-0.338431496249857
1.15930158727669,-0.784824069797018,-0.13511680486094,0.619742842820503,-0.881081787916349,0.689382492348902,-0.181712087912395,1.8548247300038,-0.431081180752457,-0.930369379554805,-1.15088147898986
-6.32591807299357,1.75174087834608,-0.336595818347412,-0.786988339196624,-0.608186941047208,0.567600071162145,0.918326678824079,-2.48836397516114,-0.0770665436750971,0.698495385569772,0.348411321492229
3.72098388448549,0.478919179848017,1.28235276483045,0.14102618669257,-0.334927040121192,-1.07003075444364,0.563193708038393,-0.662825022742697,-1.28440387819531,0.313810178672925,-0.361539853215467
2.39722667495694,-0.464491930729834,-0.658808152873305,-0.718045572768142,1.12849730760389,0.147258654374015,-1.45395931895655,0.537923079697588,-1.39180352479616,1.8354206792958,-0.497828774602876
-2.27109733099213,-0.265173694630008,0.13376521911934,1.22621041028764,0.294417147657194,-2.2336877685111,1.10909579012751,-0.191444008339963,0.141599710278111,0.583315426267189,0.912147148427928
21.1378764155006,-1.84819775921638,-2.17311815795203,-0.103429551758294,0.401322366879724,1.0336712122965,-0.347731437768197,-0.0307060921921254,-0.948445923195719,-1.65740609188909,-1.20360722749084
21.8991490330427,0.235116196434722,-1.41953209864086,-1.22574672636134,-0.447997466772462,0.773246976064331,0.455857524279973,-1.84156067780964,-2.25912694783311,-1.12492032193786,-1.07793594210831
15.9536761240498,0.734832236721358,-1.76251327217221,-0.190968973623653,0.37775513299063,-1.69770012173027,0.941857657310667,-0.694418323263933,-0.590393047706705,0.182438138170205,-1.64016555723989
-15.5513542703213,0.110686052140209,-0.0149443421397347,-0.752130373982998,1.02000996982514,0.752951323760493,0.18941516244967,0.84102154363694,0.768229734527246,1.30553454681188,0.688772652205752
7.79260579893251,-0.864135261548242,-0.862430919395853,-0.0836158543858335,-0.221455440896357,0.338454128895101,0.990736017300236,-1.26362839551823,-0.0511063311831901,-1.21372389718447,-0.323796981145899
-3.41882133517575,-1.14429739928741,-0.985950629932443,0.67234871723086,-0.366810892774047,0.0440255369090836,0.86248592416309,2.05615601917428,0.209432121581657,0.323486666831124,-0.62663201400677
0.208445552263937,-0.459036836395427,0.123154373892437,0.131200752038124,-2.1590492069586,-0.40967436302768,-0.712631797084798,0.0681527326004084,0.720436794035443,0.251904523400727,0.538999728986234
-6.05347660066101,0.219723452607265,-0.202509966684768,-0.505508253464947,0.259044434647447,0.975758838820871,-0.115391231947971,-1.07701552948526,1.32036620653624,-1.22151637318713,0.663254920483578
0.543645403795116,-0.645839637311377,-0.771516508045065,-2.32693883386376,-1.04317964735023,0.011901398335525,0.992281381457594,-0.14537329050239,0.522873501573341,1.19061413203762,-0.0828648334468379
0.856130770337267,0.913832417826215,-0.881515271861926,-0.182514314050331,0.687594754830589,0.0223774691315599,0.314686349293192,0.608050592310892,0.151051600826066,-0.836783603183566,-0.505685999994772
-5.7281514299712,-0.944557367251365,0.826888815561372,0.135997393364372,-0.310983742221842,1.37811350249797,-2.27896834553558,-1.70030287112722,-0.641498686537232,1.60349347457172,1.17449557133763
-11.5342508261647,-0.242148872676618,-1.40246989060829,0.0617381302254491,0.286428991560635,0.331925239083488,1.31642115731913,-1.19234810125787,1.54655238076524,0.386775567724239,0.885804535183339
-4.44716317993205,1.01614821834059,1.47369324474472,0.265523559340657,0.481859820217196,-1.09778624040889,-0.115126121150475,0.388434259183833,1.01320820016269,-1.78646324856167,1.36009611023279
9.53814183936534,0.515761019102737,-0.455607785292063,0.601249012638763,-0.297267812704355,-2.19947245606901,-0.847120254723512,0.931461910697071,0.028012961547283,0.120001579156943,-0.359811372458484
-3.60804143814331,0.307109645143233,-0.703547458718888,-0.0135701460252028,-0.480326161253296,-0.147232611115246,-0.468580708223914,1.44176422633741,-1.04013260320168,1.31507906467594,-0.221162028227588
-4.92392196739384,0.661999958250878,-0.500191337610485,0.672046854165949,-0.50152323180273,-0.679165832372838,-1.00269294100797,-1.79444299197131,1.05990624351933,2.23011446942927,-0.118136703114875
-10.4745050094322,2.21990655218118,-0.652602237275657,0.6630247119189,-1.57948481021504,0.0552534551478468,-0.188265366201111,0.150699399004457,0.948051477221249,-0.1156812470273,0.176805855197814
-0.977231137813245,-2.04146130160004,0.774242413030613,-0.202808032886614,0.0443891361680845,1.061132583788,1.14475420236735,-1.09382375387756,-0.0618097102711812,1.15382503628958,-0.927238193911142
9.4449266215128,1.31792827573675,-0.926517609254946,-0.450244843636091,-1.41470762686435,-0.617411585111198,0.552249268063118,-1.48115054852989,0.731023760366874,-1.08413278586918,-0.948161695900836
-7.4524875538155,-0.227775616612174,0.797946360434721,-0.853807303732277,0.982417840117848,0.407509914873363,1.13828883216967,0.350966197560303,0.847063986265633,-0.223682763140376,-1.101013129661
-7.2664972379409,0.725891451093802,-1.19768345904039,0.826142998758696,-0.00967636854163958,1.22773174775839,1.63440040491507,-0.0736595956414529,0.647116567056042,0.328833505158005,-1.79844034972785
8.06174768680778,0.0907229839305274,-1.59162034760483,0.263801875560723,0.393396317975875,0.40384884415656,-1.05491575569026,0.0377007510442346,0.285603096627244,-0.380311221432527,-0.983163053237943
-6.34456129762556,0.091637955020665,0.608022303119491,0.982235436991224,0.0470275506922888,1.40374323525816,-0.347922853227025,-0.0935303941478293,0.311754211089592,-0.420351568045111,-1.33675878046046
-0.223217974348086,0.656811070923518,-1.9952120826817,-0.253308826576657,-0.161941409513993,1.10103634888164,-0.401582339417397,-1.23346521676892,1.43714801068122,0.297454121322275,-1.08290393334741
17.8755758445464,-0.501613122722735,-1.29298865756594,0.714885763376768,-0.431573166844366,-1.20220353500041,0.77958895741212,1.72044488095873,0.0821832005037735,-1.4359448679375,-2.34283802253836
5.11114427646368,-0.65392340273614,-1.1427745176228,0.219767592371653,1.11340991622109,-0.690452770504542,-0.179592386521707,1.09479430176013,0.712956531976096,0.166954108492343,-0.526270756705764
4.76719635563428,-0.223163672173262,0.532890025360599,0.303775078087072,0.787299865941168,-0.192307631441991,-1.30375703918191,-1.18421865057354,-1.17280098209173,1.06897405406269,0.469096062629954
-3.13327829655159,1.3110106694351,-0.551811674735403,-1.42154460579673,-0.0187118090927893,-0.650511285477902,-0.352704560986177,2.16360708020936,-0.38633261352666,1.03178182306956,-0.140041868076776
2.55479100767845,0.720417816405884,-1.24822821301977,0.217443702430772,1.11246585365756,-1.68828614031071,-1.11114249256098,-1.55171408460159,1.33513959395237,0.914277356581048,0.212040274665024
-0.435401145745772,1.64742892915781,1.88636420061742,-0.92828257970622,-1.57653658894464,0.326862515108674,0.0882771134587797,0.208888953834929,-1.02532536896249,0.410198398967685,0.220715576926338
-15.7067242171091,-0.596027523972924,-1.82205274950862,1.0395758463806,0.748630888729411,0.690708404244113,2.27391533604084,0.827937909750652,1.45429985883892,0.240698913591785,0.264353012004873
1.17661133532909,-0.363780576978316,1.03331512865988,-0.210431731329397,-1.73888892749597,0.533308499995387,0.487293823230645,0.574136734117674,-0.498078958040348,-0.456467921036494,-0.590317608574183
-15.2909181631282,0.0290543787553003,0.797893443854988,-0.41529284355609,-1.24004150468728,1.43229371441705,0.84307749084565,-0.666042025501173,0.714431099696258,1.45520076344612,0.508163734661528
18.4101444144537,-0.918696701044332,-1.68570711486794,-1.94053778438513,-1.43225167928688,-0.925325638957289,1.44382868087342,-0.438994852962932,0.54508079383496,0.266760462082284,-1.57061018373383
-10.2780135171474,-0.143853493367393,-1.37903892915182,1.51077894967827,0.914963875262378,-0.498140669014125,0.314757701476872,1.42623725614973,1.71858568841583,1.37564918380287,-0.180033709438926
-20.0518808437347,0.326780645845316,1.22226986604338,-0.0521145149324263,1.15246999147432,0.345597590315422,0.57831694444576,0.39897961581722,-0.843729189430138,1.60170731611738,1.87266206008545
-6.10465327271924,0.117419014525136,-0.319205854873891,-1.41185276677812,1.66651911708843,-0.900814823975213,1.05153131345135,0.3873549531757,0.172268721271582,-0.718626072404037,2.49640448734434
1.72497328836666,0.418502399368716,-1.43290198104272,0.723973722033182,-0.261571231612631,-0.00167075724866289,-0.490668405281289,-0.238971211950435,0.810436503007212,-0.422880685565676,0.253202543775696
-5.2741987213502,-0.622525727523821,0.17758363462847,0.105833241444236,0.108614357924308,1.21487193347924,-0.630799681694752,0.435857068590607,1.03804703448615,1.38584343437643,-1.47166743229888
4.27730120592061,0.712321044110977,-0.99131838396846,0.25609552696637,0.600066912899204,0.0842639977204253,-1.96358097921576,-1.51744555493646,1.37937510718118,0.989739881412065,-1.30430510985621
12.9159494699376,0.654208769032389,-1.21302457187235,-0.310304570526512,0.918788487681046,1.23420918157682,0.126147951677723,0.765758075321666,-1.19431196986811,-1.02623166456669,-2.60075251345983
3.56374408687293,-1.12120283023523,0.393144722326862,-1.20466215815135,-0.246961194149028,1.80956480722016,-2.03600313912179,0.807712737267229,0.15654626229488,-0.888123116374129,0.000906483870064452
-0.468600771257275,0.344827067974697,0.970851551687432,-0.177396388779284,0.142987531499283,0.918036260891272,-0.687921712578195,0.45804444982201,-1.21692987762924,-1.0605638704179,0.112661958212586
16.5061288798082,-0.591880006164064,1.45349981839211,-0.562018673172265,-2.52138249044533,-0.824942276683604,0.620879177748761,-1.76560789405948,-0.282411617219134,-0.335607186138011,-1.81016676931589
5.03368227861484,-1.43561463858977,0.114382262743667,-0.272026814335713,-0.235690470657994,0.113091079296635,-0.847778942950505,-1.29610845108403,-0.232480292591714,0.600442751295737,-0.260537753359814
-8.79973231058917,-1.04123499337917,0.521353979940735,0.853807327428035,-1.92905830129644,1.0272469533483,-0.231908283462343,-0.528644278290451,0.88439900350939,1.07577721537532,-0.268785811454617
-0.912806587751748,0.675638195494341,1.14078013968728,-1.34733136119542,-0.578442640455199,1.09319564680206,1.75434888657062,-0.124878281611924,-1.40300125125144,-0.319831692000455,-0.532900054953139
-0.86889833912722,-1.46568522120091,1.22323224002469,-1.16040649565908,0.7192798897991,0.539588926038903,1.01932338360385,-1.19061608523712,-0.140540878657292,0.368872131552904,0.461877496282326
5.98390269691625,0.601282101860132,0.358726902961906,-2.46073902089228,0.481375127417138,1.31444435948793,0.283443788260728,-0.851239434127945,-0.826598520375264,0.322079003168281,-1.83313612179521
-4.53282967948789,0.860551395079754,0.381226808373967,0.732641745554754,-1.22195870605985,0.41594548637807,-0.00954658128132636,0.150723705632554,-0.14925227850023,-0.272162184487077,0.0401250677997428
13.1357301977563,-0.286208336911319,-0.652149773297703,0.802867336663528,0.87982742968481,-0.412109033685684,-0.844340426290879,-0.116597426331573,-0.161838315581371,-1.18036456515884,-0.770481548609361
2.11144045240799,1.5776272495211,0.321106168005375,-0.911563290477146,-1.61835695688546,-0.290925578103498,-0.0350118888254329,-0.389740505599791,-0.443204874849578,0.280980858524348,0.0319097679521193
-6.86689918589097,-1.8129088345035,0.416665648579138,-0.0663405960944062,0.994082203019294,-0.160957167384531,-0.223734853855624,0.551309496190666,-0.273001308101617,1.43239055934023,1.07769169193301
-3.44856664535706,0.462586772228397,0.45900060302132,1.9987036229942,-0.268343622281694,-1.35807318862311,0.221216240200962,0.120507683536042,0.326592075329241,-1.93430745112067,1.12215260760025
1.62371934475033,0.124735422520095,-0.24930667953718,0.673564626767182,-1.52453355398878,1.01564034037765,-1.40453265259463,1.0333387074331,-0.171515102633515,-0.195006020745176,-0.145478445322643
-8.92885512055732,0.422964963276553,-2.62215681077087,-0.395126176948716,-1.1338142807038,2.32327981855819,1.49875539071077,-0.719394994176212,-1.34683022029009,1.11600043216717,0.0551872215121724
-6.60185818527367,1.64059441302798,1.90836643984999,0.273833357908934,0.172382356808794,-0.763297259754819,0.276572215497542,-0.0185791724903534,-0.930591570417625,0.163201043109213,0.148443359130713
13.2143444834406,-1.62759326888993,1.26124227722043,0.177264877418948,0.542613004625652,-0.532287293354331,-0.492751567449708,-0.796911517265498,-1.23343594073021,0.271389317312912,-0.26000252150312
-7.86164597552358,0.27931186787071,1.07816264630958,-0.532819079134296,-1.80914106003353,0.811195476296032,1.06073853402192,0.630099641694005,-0.4136156125093,0.654718549377529,-0.702758253600538
8.10760394000402,-2.84831851746554,2.46731136075734,-0.304681920929072,0.0810413743357855,-0.801067844951229,0.125349239033108,-0.221433073118224,0.0327717146549733,-0.41588491051953,0.738063298839909
-2.00021726948368,0.452753456420981,0.136427083989653,0.448698549269432,-0.213728821280119,0.283813461630014,-1.12280056613308,0.303319405837257,0.222072770373223,0.786113453999525,-0.0831675752235773
